%%MatrixMarket matrix coordinate real general
1976 394 -1.0000000000000000e+00
1976 909 1.0000000000000000e+00
1977 394 -1.0000000000000000e+00
1977 1032 1.0000000000000000e+00
1978 394 -1.0000000000000000e+00
1978 706 1.0000000000000000e+00
1979 394 -1.0000000000000000e+00
1979 927 1.0000000000000000e+00
1980 394 -1.0000000000000000e+00
1980 460 1.0000000000000000e+00
1981 395 -1.0000000000000000e+00
1981 871 1.0000000000000000e+00
1982 395 -1.0000000000000000e+00
1982 912 1.0000000000000000e+00
1983 395 -1.0000000000000000e+00
1983 560 1.0000000000000000e+00
1984 395 -1.0000000000000000e+00
1984 1023 1.0000000000000000e+00
1985 395 -1.0000000000000000e+00
1985 529 1.0000000000000000e+00
1986 396 -1.0000000000000000e+00
1986 872 1.0000000000000000e+00
1987 396 -1.0000000000000000e+00
1987 913 1.0000000000000000e+00
1988 396 -1.0000000000000000e+00
1988 561 1.0000000000000000e+00
1989 396 -1.0000000000000000e+00
1989 1024 1.0000000000000000e+00
1990 396 -1.0000000000000000e+00
1990 528 1.0000000000000000e+00
1991 397 -1.0000000000000000e+00
1991 873 1.0000000000000000e+00
1992 397 -1.0000000000000000e+00
1992 914 1.0000000000000000e+00
1993 397 -1.0000000000000000e+00
1993 562 1.0000000000000000e+00
1994 397 -1.0000000000000000e+00
1994 1025 1.0000000000000000e+00
1995 397 -1.0000000000000000e+00
1995 531 1.0000000000000000e+00
1996 398 -1.0000000000000000e+00
1996 874 1.0000000000000000e+00
1997 398 -1.0000000000000000e+00
1997 915 1.0000000000000000e+00
1998 398 -1.0000000000000000e+00
1998 563 1.0000000000000000e+00
1999 398 -1.0000000000000000e+00
1999 1026 1.0000000000000000e+00
2000 398 -1.0000000000000000e+00
2000 530 1.0000000000000000e+00
2001 399 -1.0000000000000000e+00
2001 1057 1.0000000000000000e+00
2002 399 -1.0000000000000000e+00
2002 884 1.0000000000000000e+00
2003 399 -1.0000000000000000e+00
2003 798 1.0000000000000000e+00
2004 399 -1.0000000000000000e+00
2004 936 1.0000000000000000e+00
2005 399 -1.0000000000000000e+00
2005 614 1.0000000000000000e+00
2006 400 -1.0000000000000000e+00
2006 1058 1.0000000000000000e+00
2007 400 -1.0000000000000000e+00
2007 885 1.0000000000000000e+00
2008 400 -1.0000000000000000e+00
2008 799 1.0000000000000000e+00
2009 400 -1.0000000000000000e+00
2009 937 1.0000000000000000e+00
2010 400 -1.0000000000000000e+00
2010 613 1.0000000000000000e+00
2011 401 -1.0000000000000000e+00
2011 1059 1.0000000000000000e+00
2012 401 -1.0000000000000000e+00
2012 886 1.0000000000000000e+00
2013 401 -1.0000000000000000e+00
2013 800 1.0000000000000000e+00
2014 401 -1.0000000000000000e+00
2014 938 1.0000000000000000e+00
2015 401 -1.0000000000000000e+00
2015 616 1.0000000000000000e+00
2016 402 -1.0000000000000000e+00
2016 1060 1.0000000000000000e+00
2017 402 -1.0000000000000000e+00
2017 887 1.0000000000000000e+00
2018 402 -1.0000000000000000e+00
2018 801 1.0000000000000000e+00
2019 402 -1.0000000000000000e+00
2019 939 1.0000000000000000e+00
2020 402 -1.0000000000000000e+00
2020 615 1.0000000000000000e+00
2021 403 -1.0000000000000000e+00
2021 898 1.0000000000000000e+00
2022 403 -1.0000000000000000e+00
2022 765 1.0000000000000000e+00
2023 403 -1.0000000000000000e+00
2023 964 1.0000000000000000e+00
2024 403 -1.0000000000000000e+00
2024 452 1.0000000000000000e+00
2025 404 -1.0000000000000000e+00
2025 869 1.0000000000000000e+00
2026 404 -1.0000000000000000e+00
2026 746 1.0000000000000000e+00
2027 404 -1.0000000000000000e+00
2027 1028 1.0000000000000000e+00
2028 404 -1.0000000000000000e+00
2028 751 1.0000000000000000e+00
2029 405 -1.0000000000000000e+00
2029 763 1.0000000000000000e+00
2030 405 -1.0000000000000000e+00
2030 988 1.0000000000000000e+00
2031 405 -1.0000000000000000e+00
2031 1005 1.0000000000000000e+00
2032 405 -1.0000000000000000e+00
2032 1072 1.0000000000000000e+00
2033 405 -1.0000000000000000e+00
2033 414 1.0000000000000000e+00
2034 406 -1.0000000000000000e+00
2034 863 1.0000000000000000e+00
2035 406 -1.0000000000000000e+00
2035 846 1.0000000000000000e+00
2036 406 -1.0000000000000000e+00
2036 597 1.0000000000000000e+00
2037 406 -1.0000000000000000e+00
2037 802 1.0000000000000000e+00
2038 407 -1.0000000000000000e+00
2038 861 1.0000000000000000e+00
2039 407 -1.0000000000000000e+00
2039 848 1.0000000000000000e+00
2040 407 -1.0000000000000000e+00
2040 599 1.0000000000000000e+00
2041 407 -1.0000000000000000e+00
2041 804 1.0000000000000000e+00
2042 408 -1.0000000000000000e+00
2042 864 1.0000000000000000e+00
2043 408 -1.0000000000000000e+00
2043 847 1.0000000000000000e+00
2044 408 -1.0000000000000000e+00
2044 598 1.0000000000000000e+00
2045 408 -1.0000000000000000e+00
2045 803 1.0000000000000000e+00
2046 409 -1.0000000000000000e+00
2046 862 1.0000000000000000e+00
2047 409 -1.0000000000000000e+00
2047 849 1.0000000000000000e+00
2048 409 -1.0000000000000000e+00
2048 600 1.0000000000000000e+00
2049 409 -1.0000000000000000e+00
2049 805 1.0000000000000000e+00
2050 410 -1.0000000000000000e+00
2050 865 1.0000000000000000e+00
2051 410 -1.0000000000000000e+00
2051 850 1.0000000000000000e+00
2052 410 -1.0000000000000000e+00
2052 601 1.0000000000000000e+00
2053 410 -1.0000000000000000e+00
2053 768 1.0000000000000000e+00
2054 411 -1.0000000000000000e+00
2054 866 1.0000000000000000e+00
2055 411 -1.0000000000000000e+00
2055 851 1.0000000000000000e+00
2056 411 -1.0000000000000000e+00
2056 602 1.0000000000000000e+00
2057 411 -1.0000000000000000e+00
2057 767 1.0000000000000000e+00
2058 412 -1.0000000000000000e+00
2058 867 1.0000000000000000e+00
2059 412 -1.0000000000000000e+00
2059 852 1.0000000000000000e+00
2060 412 -1.0000000000000000e+00
2060 603 1.0000000000000000e+00
2061 412 -1.0000000000000000e+00
2061 770 1.0000000000000000e+00
2062 413 -1.0000000000000000e+00
2062 868 1.0000000000000000e+00
2063 413 -1.0000000000000000e+00
2063 853 1.0000000000000000e+00
2064 413 -1.0000000000000000e+00
2064 604 1.0000000000000000e+00
2065 413 -1.0000000000000000e+00
2065 769 1.0000000000000000e+00
2066 414 -1.0000000000000000e+00
2066 1006 1.0000000000000000e+00
2067 414 -1.0000000000000000e+00
2067 888 1.0000000000000000e+00
2068 414 -1.0000000000000000e+00
2068 533 1.0000000000000000e+00
2069 414 -1.0000000000000000e+00
2069 1072 1.0000000000000000e+00
2070 415 -1.0000000000000000e+00
2070 921 1.0000000000000000e+00
2071 415 -1.0000000000000000e+00
2071 566 1.0000000000000000e+00
2072 415 -1.0000000000000000e+00
2072 826 1.0000000000000000e+00
2073 415 -1.0000000000000000e+00
2073 916 1.0000000000000000e+00
2074 416 -1.0000000000000000e+00
2074 1022 1.0000000000000000e+00
2075 416 -1.0000000000000000e+00
2075 810 1.0000000000000000e+00
2076 416 -1.0000000000000000e+00
2076 1050 1.0000000000000000e+00
2077 416 -1.0000000000000000e+00
2077 1073 1.0000000000000000e+00
2078 416 -1.0000000000000000e+00
2078 567 1.0000000000000000e+00
2079 417 -1.0000000000000000e+00
2079 854 1.0000000000000000e+00
2080 417 -1.0000000000000000e+00
2080 564 1.0000000000000000e+00
2081 417 -1.0000000000000000e+00
2081 1041 1.0000000000000000e+00
2082 417 -1.0000000000000000e+00
2082 534 1.0000000000000000e+00
2083 418 -1.0000000000000000e+00
2083 952 1.0000000000000000e+00
2084 418 -1.0000000000000000e+00
2084 818 1.0000000000000000e+00
2085 418 -1.0000000000000000e+00
2085 556 1.0000000000000000e+00
2086 418 -1.0000000000000000e+00
2086 1041 1.0000000000000000e+00
2087 419 -1.0000000000000000e+00
2087 855 1.0000000000000000e+00
2088 419 -1.0000000000000000e+00
2088 565 1.0000000000000000e+00
2089 419 -1.0000000000000000e+00
2089 1042 1.0000000000000000e+00
2090 419 -1.0000000000000000e+00
2090 536 1.0000000000000000e+00
2091 420 -1.0000000000000000e+00
2091 953 1.0000000000000000e+00
2092 420 -1.0000000000000000e+00
2092 819 1.0000000000000000e+00
2093 420 -1.0000000000000000e+00
2093 557 1.0000000000000000e+00
2094 420 -1.0000000000000000e+00
2094 1042 1.0000000000000000e+00
2095 421 -1.0000000000000000e+00
2095 839 1.0000000000000000e+00
2096 421 -1.0000000000000000e+00
2096 727 1.0000000000000000e+00
2097 421 -1.0000000000000000e+00
2097 1043 1.0000000000000000e+00
2098 421 -1.0000000000000000e+00
2098 535 1.0000000000000000e+00
2099 422 -1.0000000000000000e+00
2099 954 1.0000000000000000e+00
2100 422 -1.0000000000000000e+00
2100 820 1.0000000000000000e+00
2101 422 -1.0000000000000000e+00
2101 558 1.0000000000000000e+00
2102 422 -1.0000000000000000e+00
2102 1043 1.0000000000000000e+00
2103 423 -1.0000000000000000e+00
2103 821 1.0000000000000000e+00
2104 423 -1.0000000000000000e+00
2104 955 1.0000000000000000e+00
2105 423 -1.0000000000000000e+00
2105 559 1.0000000000000000e+00
2106 423 -1.0000000000000000e+00
2106 533 1.0000000000000000e+00
2107 424 -1.0000000000000000e+00
2107 1018 1.0000000000000000e+00
2108 424 -1.0000000000000000e+00
2108 890 1.0000000000000000e+00
2109 424 -1.0000000000000000e+00
2109 899 1.0000000000000000e+00
2110 424 -1.0000000000000000e+00
2110 733 1.0000000000000000e+00
2111 425 -1.0000000000000000e+00
2111 1019 1.0000000000000000e+00
2112 425 -1.0000000000000000e+00
2112 891 1.0000000000000000e+00
2113 425 -1.0000000000000000e+00
2113 900 1.0000000000000000e+00
2114 425 -1.0000000000000000e+00
2114 734 1.0000000000000000e+00
2115 426 -1.0000000000000000e+00
2115 1021 1.0000000000000000e+00
2116 426 -1.0000000000000000e+00
2116 892 1.0000000000000000e+00
2117 426 -1.0000000000000000e+00
2117 901 1.0000000000000000e+00
2118 426 -1.0000000000000000e+00
2118 735 1.0000000000000000e+00
2119 427 -1.0000000000000000e+00
2119 1020 1.0000000000000000e+00
2120 427 -1.0000000000000000e+00
2120 893 1.0000000000000000e+00
2121 427 -1.0000000000000000e+00
2121 902 1.0000000000000000e+00
2122 427 -1.0000000000000000e+00
2122 736 1.0000000000000000e+00
2123 428 -1.0000000000000000e+00
2123 1073 1.0000000000000000e+00
2124 428 -1.0000000000000000e+00
2124 977 1.0000000000000000e+00
2125 428 -1.0000000000000000e+00
2125 1013 1.0000000000000000e+00
2126 428 -1.0000000000000000e+00
2126 810 1.0000000000000000e+00
2127 428 -1.0000000000000000e+00
2127 916 1.0000000000000000e+00
2128 429 -1.0000000000000000e+00
2128 1005 1.0000000000000000e+00
2129 429 -1.0000000000000000e+00
2129 510 1.0000000000000000e+00
2130 429 -1.0000000000000000e+00
2130 567 1.0000000000000000e+00
2131 429 -1.0000000000000000e+00
2131 766 1.0000000000000000e+00
2132 430 -1.0000000000000000e+00
2132 1070 1.0000000000000000e+00
2133 430 -1.0000000000000000e+00
2133 796 1.0000000000000000e+00
2134 430 -1.0000000000000000e+00
2134 922 1.0000000000000000e+00
2135 430 -1.0000000000000000e+00
2135 698 1.0000000000000000e+00
2136 431 -1.0000000000000000e+00
2136 1071 1.0000000000000000e+00
2137 431 -1.0000000000000000e+00
2137 797 1.0000000000000000e+00
2138 431 -1.0000000000000000e+00
2138 923 1.0000000000000000e+00
2139 431 -1.0000000000000000e+00
2139 764 1.0000000000000000e+00
2140 432 -1.0000000000000000e+00
2140 1066 1.0000000000000000e+00
2141 432 -1.0000000000000000e+00
2141 772 1.0000000000000000e+00
2142 432 -1.0000000000000000e+00
2142 487 1.0000000000000000e+00
2143 432 -1.0000000000000000e+00
2143 877 1.0000000000000000e+00
2144 432 -1.0000000000000000e+00
2144 632 1.0000000000000000e+00
2145 433 -1.0000000000000000e+00
2145 1067 1.0000000000000000e+00
2146 433 -1.0000000000000000e+00
2146 776 1.0000000000000000e+00
2147 433 -1.0000000000000000e+00
2147 488 1.0000000000000000e+00
2148 433 -1.0000000000000000e+00
2148 879 1.0000000000000000e+00
2149 433 -1.0000000000000000e+00
2149 634 1.0000000000000000e+00
2150 434 -1.0000000000000000e+00
2150 1068 1.0000000000000000e+00
2151 434 -1.0000000000000000e+00
2151 773 1.0000000000000000e+00
2152 434 -1.0000000000000000e+00
2152 489 1.0000000000000000e+00
2153 434 -1.0000000000000000e+00
2153 876 1.0000000000000000e+00
2154 434 -1.0000000000000000e+00
2154 631 1.0000000000000000e+00
2155 435 -1.0000000000000000e+00
2155 1069 1.0000000000000000e+00
2156 435 -1.0000000000000000e+00
2156 777 1.0000000000000000e+00
2157 435 -1.0000000000000000e+00
2157 490 1.0000000000000000e+00
2158 435 -1.0000000000000000e+00
2158 878 1.0000000000000000e+00
2159 435 -1.0000000000000000e+00
2159 633 1.0000000000000000e+00
2160 436 -1.0000000000000000e+00
2160 960 1.0000000000000000e+00
2161 436 -1.0000000000000000e+00
2161 499 1.0000000000000000e+00
2162 436 -1.0000000000000000e+00
2162 655 1.0000000000000000e+00
2163 436 -1.0000000000000000e+00
2163 787 1.0000000000000000e+00
2164 437 -1.0000000000000000e+00
2164 961 1.0000000000000000e+00
2165 437 -1.0000000000000000e+00
2165 500 1.0000000000000000e+00
2166 437 -1.0000000000000000e+00
2166 656 1.0000000000000000e+00
2167 437 -1.0000000000000000e+00
2167 788 1.0000000000000000e+00
2168 438 -1.0000000000000000e+00
2168 962 1.0000000000000000e+00
2169 438 -1.0000000000000000e+00
2169 501 1.0000000000000000e+00
2170 438 -1.0000000000000000e+00
2170 657 1.0000000000000000e+00
2171 438 -1.0000000000000000e+00
2171 789 1.0000000000000000e+00
2172 439 -1.0000000000000000e+00
2172 963 1.0000000000000000e+00
2173 439 -1.0000000000000000e+00
2173 502 1.0000000000000000e+00
2174 439 -1.0000000000000000e+00
2174 658 1.0000000000000000e+00
2175 439 -1.0000000000000000e+00
2175 790 1.0000000000000000e+00
2176 440 -1.0000000000000000e+00
2176 835 1.0000000000000000e+00
2177 440 -1.0000000000000000e+00
2177 956 1.0000000000000000e+00
2178 440 -1.0000000000000000e+00
2178 932 1.0000000000000000e+00
2179 440 -1.0000000000000000e+00
2179 715 1.0000000000000000e+00
2180 440 -1.0000000000000000e+00
2180 623 1.0000000000000000e+00
2181 441 -1.0000000000000000e+00
2181 836 1.0000000000000000e+00
2182 441 -1.0000000000000000e+00
2182 957 1.0000000000000000e+00
2183 441 -1.0000000000000000e+00
2183 933 1.0000000000000000e+00
2184 441 -1.0000000000000000e+00
2184 716 1.0000000000000000e+00
2185 441 -1.0000000000000000e+00
2185 624 1.0000000000000000e+00
2186 442 -1.0000000000000000e+00
2186 837 1.0000000000000000e+00
2187 442 -1.0000000000000000e+00
2187 958 1.0000000000000000e+00
2188 442 -1.0000000000000000e+00
2188 934 1.0000000000000000e+00
2189 442 -1.0000000000000000e+00
2189 717 1.0000000000000000e+00
2190 442 -1.0000000000000000e+00
2190 625 1.0000000000000000e+00
2191 443 -1.0000000000000000e+00
2191 838 1.0000000000000000e+00
2192 443 -1.0000000000000000e+00
2192 959 1.0000000000000000e+00
2193 443 -1.0000000000000000e+00
2193 935 1.0000000000000000e+00
2194 443 -1.0000000000000000e+00
2194 718 1.0000000000000000e+00
2195 443 -1.0000000000000000e+00
2195 626 1.0000000000000000e+00
2196 444 -1.0000000000000000e+00
2196 1009 1.0000000000000000e+00
2197 444 -1.0000000000000000e+00
2197 728 1.0000000000000000e+00
2198 444 -1.0000000000000000e+00
2198 631 1.0000000000000000e+00
2199 444 -1.0000000000000000e+00
2199 575 1.0000000000000000e+00
2200 445 -1.0000000000000000e+00
2200 1010 1.0000000000000000e+00
2201 445 -1.0000000000000000e+00
2201 729 1.0000000000000000e+00
2202 445 -1.0000000000000000e+00
2202 633 1.0000000000000000e+00
2203 445 -1.0000000000000000e+00
2203 576 1.0000000000000000e+00
2204 446 -1.0000000000000000e+00
2204 1011 1.0000000000000000e+00
2205 446 -1.0000000000000000e+00
2205 730 1.0000000000000000e+00
2206 446 -1.0000000000000000e+00
2206 632 1.0000000000000000e+00
2207 446 -1.0000000000000000e+00
2207 573 1.0000000000000000e+00
2208 447 -1.0000000000000000e+00
2208 1012 1.0000000000000000e+00
2209 447 -1.0000000000000000e+00
2209 731 1.0000000000000000e+00
2210 447 -1.0000000000000000e+00
2210 634 1.0000000000000000e+00
2211 447 -1.0000000000000000e+00
2211 574 1.0000000000000000e+00
2212 448 -1.0000000000000000e+00
2212 994 1.0000000000000000e+00
2213 448 -1.0000000000000000e+00
2213 1016 1.0000000000000000e+00
2214 448 -1.0000000000000000e+00
2214 858 1.0000000000000000e+00
2215 448 -1.0000000000000000e+00
2215 1037 1.0000000000000000e+00
2216 448 -1.0000000000000000e+00
2216 647 1.0000000000000000e+00
2217 449 -1.0000000000000000e+00
2217 996 1.0000000000000000e+00
2218 449 -1.0000000000000000e+00
2218 1017 1.0000000000000000e+00
2219 449 -1.0000000000000000e+00
2219 859 1.0000000000000000e+00
2220 449 -1.0000000000000000e+00
2220 1038 1.0000000000000000e+00
2221 449 -1.0000000000000000e+00
2221 649 1.0000000000000000e+00
2222 450 -1.0000000000000000e+00
2222 995 1.0000000000000000e+00
2223 450 -1.0000000000000000e+00
2223 1014 1.0000000000000000e+00
2224 450 -1.0000000000000000e+00
2224 856 1.0000000000000000e+00
2225 450 -1.0000000000000000e+00
2225 1039 1.0000000000000000e+00
2226 450 -1.0000000000000000e+00
2226 648 1.0000000000000000e+00
2227 451 -1.0000000000000000e+00
2227 997 1.0000000000000000e+00
2228 451 -1.0000000000000000e+00
2228 1015 1.0000000000000000e+00
2229 451 -1.0000000000000000e+00
2229 857 1.0000000000000000e+00
2230 451 -1.0000000000000000e+00
2230 1040 1.0000000000000000e+00
2231 451 -1.0000000000000000e+00
2231 650 1.0000000000000000e+00
2232 452 -1.0000000000000000e+00
2232 978 1.0000000000000000e+00
2233 452 -1.0000000000000000e+00
2233 766 1.0000000000000000e+00
2234 452 -1.0000000000000000e+00
2234 1027 1.0000000000000000e+00
2235 453 -1.0000000000000000e+00
2235 866 1.0000000000000000e+00
2236 453 -1.0000000000000000e+00
2236 635 1.0000000000000000e+00
2237 453 -1.0000000000000000e+00
2237 643 1.0000000000000000e+00
2238 453 -1.0000000000000000e+00
2238 885 1.0000000000000000e+00
2239 454 -1.0000000000000000e+00
2239 865 1.0000000000000000e+00
2240 454 -1.0000000000000000e+00
2240 636 1.0000000000000000e+00
2241 454 -1.0000000000000000e+00
2241 644 1.0000000000000000e+00
2242 454 -1.0000000000000000e+00
2242 884 1.0000000000000000e+00
2243 455 -1.0000000000000000e+00
2243 868 1.0000000000000000e+00
2244 455 -1.0000000000000000e+00
2244 637 1.0000000000000000e+00
2245 455 -1.0000000000000000e+00
2245 645 1.0000000000000000e+00
2246 455 -1.0000000000000000e+00
2246 887 1.0000000000000000e+00
2247 456 -1.0000000000000000e+00
2247 867 1.0000000000000000e+00
2248 456 -1.0000000000000000e+00
2248 638 1.0000000000000000e+00
2249 456 -1.0000000000000000e+00
2249 646 1.0000000000000000e+00
2250 456 -1.0000000000000000e+00
2250 886 1.0000000000000000e+00
2251 457 -1.0000000000000000e+00
2251 861 1.0000000000000000e+00
2252 457 -1.0000000000000000e+00
2252 703 1.0000000000000000e+00
2253 457 -1.0000000000000000e+00
2253 639 1.0000000000000000e+00
2254 458 -1.0000000000000000e+00
2254 862 1.0000000000000000e+00
2255 458 -1.0000000000000000e+00
2255 704 1.0000000000000000e+00
2256 458 -1.0000000000000000e+00
2256 640 1.0000000000000000e+00
2257 459 -1.0000000000000000e+00
2257 863 1.0000000000000000e+00
2258 459 -1.0000000000000000e+00
2258 705 1.0000000000000000e+00
2259 459 -1.0000000000000000e+00
2259 641 1.0000000000000000e+00
2260 460 -1.0000000000000000e+00
2260 864 1.0000000000000000e+00
2261 460 -1.0000000000000000e+00
2261 706 1.0000000000000000e+00
2262 460 -1.0000000000000000e+00
2262 642 1.0000000000000000e+00
2263 461 -1.0000000000000000e+00
2263 1016 1.0000000000000000e+00
2264 461 -1.0000000000000000e+00
2264 647 1.0000000000000000e+00
2265 461 -1.0000000000000000e+00
2265 876 1.0000000000000000e+00
2266 461 -1.0000000000000000e+00
2266 944 1.0000000000000000e+00
2267 461 -1.0000000000000000e+00
2267 903 1.0000000000000000e+00
2268 462 -1.0000000000000000e+00
2268 1014 1.0000000000000000e+00
